,epochs,beta,lr,total_loss,total_loss_te,RCE_mol_loss,RCE_mol_loss_te,RCE_prop_loss,RCE_prop_loss_te,KLD_loss,KLD_loss_te,cond_score,valid,novelty,duplicates,diversity,SA_of_ineterested_cond
2171,18,0.36000000000000004,0.0001,6.014973907470703,,3.633186225891113,,0.0,,6.6160766220092775,,,,,,,
2172,18,0.36000000000000004,0.0001,5.765966022715849,,3.1105869517606846,,0.0,,7.376052800346823,,,,,,,
2173,18,0.36000000000000004,0.0001,5.195938203849044,,2.9060154709161496,,0.0,,6.360896391027114,,,,,,,
2174,18,0.36000000000000004,0.0001,5.837792317072551,,3.3210620085398355,,0.0,,6.9909171263376875,,,,,,,
2175,18,0.36000000000000004,0.0001,6.185867646161248,,3.6259598591748405,,0.0,,7.110854990342084,,,,,,,
2176,18,0.36000000000000004,0.0001,5.352133384117713,,2.957020979661208,,0.0,,6.653089816753681,,,,,,,
2177,18,0.36000000000000004,0.0001,5.724991018121893,,3.3862488486550073,,0.0,,6.496506228591457,,,,,,,
2178,18,0.36000000000000004,0.0001,6.290837407112122,,3.8856161236763,,0.0,,6.681170344352722,,,,,,,
2179,18,0.36000000000000004,0.0001,4.688696896588361,,2.715038122954192,,0.0,,5.482385140878183,,,,,,,
2180,18,0.36000000000000004,0.0001,5.191251894322837,,3.0882782587190953,,0.0,,5.841593021299781,,,,,,,
2181,18,0.36000000000000004,0.0001,5.427339508419945,,3.2445615586780368,,0.0,,6.063271431695847,,,,,,,
2182,18,0.36000000000000004,0.0001,6.777146816253662,,4.593016266822815,,0.0,,6.067029297351837,,,,,,,
2183,18,0.36000000000000004,0.0001,5.118492296006944,,2.8589818318684896,,0.0,,6.276417668660482,,,,,,,
2184,18,0.36000000000000004,0.0001,6.321182416832966,,3.537957595742267,,0.0,,7.731179776399032,,,,,,,
2185,18,0.36000000000000004,0.0001,5.268974435740504,,2.625179142787539,,0.0,,7.343875819239123,,,,,,,
2186,18,0.36000000000000004,0.0001,5.304893884903345,,2.8868504426418204,,0.0,,6.716787484975962,,,,,,,
2187,18,0.36000000000000004,0.0001,4.677941842512651,,2.5126162225549873,,0.0,,6.014793352647261,,,,,,,
2188,18,0.36000000000000004,0.0001,5.4985016117925225,,3.369298333707063,,0.0,,5.914453008900518,,,,,,,
2189,18,0.36000000000000004,0.0001,5.005163955688476,,2.754345512390137,,0.0,,6.2522733052571615,,,,,,,
2190,18,0.36000000000000004,0.0001,4.568549728393554,,2.542634296417236,,0.0,,5.6275429407755535,,,,,,,
2191,18,0.36000000000000004,0.0001,5.409795810014773,,3.1711573723034983,,0.0,,6.218439542330229,,,,,,,
2192,18,0.36000000000000004,0.0001,5.806888323563796,,3.5078363235180197,,0.0,,6.386255044203538,,,,,,,
2193,18,0.36000000000000004,0.0001,5.456181918873506,,3.18168202568503,,0.0,,6.318055208991556,,,,,,,
2194,18,0.36000000000000004,0.0001,5.951440011301348,,3.3957986524028163,,0.0,,7.099003330353768,,,,,,,
2195,18,0.36000000000000004,0.0001,5.951440011301348,18.38722023736863,3.3957986524028163,16.052919315156483,0.0,0.0,7.099003330353768,6.4841691107977,0.112,0.987,26.8,0.5157041540020263,0.10899513564919559,0.067
2196,19,0.38,0.0001,4.797253522005948,,2.384469509124756,,0.0,,6.349431760383375,,,,,,,
2197,19,0.38,0.0001,4.647713792735133,,2.1664891982900687,,0.0,,6.5295386478818696,,,,,,,
2198,19,0.38,0.0001,5.592391749790736,,3.1744763783046177,,0.0,,6.362935311453683,,,,,,,
2199,19,0.38,0.0001,5.096360256797389,,2.641762244073968,,0.0,,6.459468640779194,,,,,,,
2200,19,0.38,0.0001,5.120905770195855,,2.5424396329455905,,0.0,,6.7854372130499945,,,,,,,
2201,19,0.38,0.0001,4.926657643811456,,2.5167387929455987,,0.0,,6.341892110890355,,,,,,,
2202,19,0.38,0.0001,4.513586725507464,,2.088906344913301,,0.0,,6.380737758818126,,,,,,,
2203,19,0.38,0.0001,5.480548328823513,,3.211258782280816,,0.0,,5.971815056271023,,,,,,,
2204,19,0.38,0.0001,5.03778111493146,,2.629020302383988,,0.0,,6.338844829135471,,,,,,,
2205,19,0.38,0.0001,4.371776409638234,,2.5793902568328075,,0.0,,4.716805775960286,,,,,,,
2206,19,0.38,0.0001,5.228352951280998,,2.9425696315187397,,0.0,,6.015219543919419,,,,,,,
2207,19,0.38,0.0001,5.02568262273615,,2.7083195556293833,,0.0,,6.0983242121609775,,,,,,,
2208,19,0.38,0.0001,5.392792582511902,,3.041962593793869,,0.0,,6.186394810676575,,,,,,,
2209,19,0.38,0.0001,5.381464518033541,,2.9703288078308105,,0.0,,6.345094167269194,,,,,,,
2210,19,0.38,0.0001,5.333355405113914,,3.4621510939164595,,0.0,,4.924221949143843,,,,,,,
2211,19,0.38,0.0001,5.335849290802365,,2.9669274375552224,,0.0,,6.23400490624564,,,,,,,
2212,19,0.38,0.0001,5.3154240119748,,3.0318596770123736,,0.0,,6.009379875369188,,,,,,,
2213,19,0.38,0.0001,5.440457677841186,,3.578282880783081,,0.0,,4.900459909439087,,,,,,,
2214,19,0.38,0.0001,5.235156365160672,,3.281357207388248,,0.0,,5.141576227152123,,,,,,,
2215,19,0.38,0.0001,5.630124727884929,,3.279433833228217,,0.0,,6.186028727778682,,,,,,,
2216,19,0.38,0.0001,4.760379840166141,,2.5955228071946363,,0.0,,5.69699223836263,,,,,,,
2217,19,0.38,0.0001,5.051423072814941,,2.8095504619457103,,0.0,,5.899664666917589,,,,,,,
2218,19,0.38,0.0001,6.659411343661222,,4.31319184736772,,0.0,,6.174262220209295,,,,,,,
2219,19,0.38,0.0001,5.437155882517497,,3.1909255345662433,,0.0,,5.911132939656576,,,,,,,
2220,19,0.38,0.0001,5.665421485900879,,3.239206647872925,,0.0,,6.384776210784912,,,,,,,
2221,19,0.38,0.0001,5.091573201693022,,2.6886977415818434,,0.0,,6.323356445019062,,,,,,,
2222,19,0.38,0.0001,5.554750442504883,,3.208663898965587,,0.0,,6.173912380052649,,,,,,,
2223,19,0.38,0.0001,4.931077503022694,,2.8259250777108327,,0.0,,5.539874667213077,,,,,,,
2224,19,0.38,0.0001,4.924575752682156,,2.803046570883857,,0.0,,5.582971731821696,,,,,,,
2225,19,0.38,0.0001,5.07430604446766,,2.9265236300091413,,0.0,,5.652058978413427,,,,,,,
2226,19,0.38,0.0001,5.223029355208079,,2.77622356514136,,0.0,,6.43896226088206,,,,,,,
2227,19,0.38,0.0001,5.814961060233738,,3.5816711342853047,,0.0,,5.877079175866169,,,,,,,
2228,19,0.38,0.0001,4.4698328510407475,,2.469270044757474,,0.0,,5.264639054575274,,,,,,,
2229,19,0.38,0.0001,5.9563783009847,,3.508948598589216,,0.0,,6.440604391552153,,,,,,,
2230,19,0.38,0.0001,4.915287305723946,,3.02893055609937,,0.0,,4.964096717114718,,,,,,,
2231,19,0.38,0.0001,4.637800025939941,,2.347932987213135,,0.0,,6.025965728759766,,,,,,,
2232,19,0.38,0.0001,5.066447201897116,,2.9522379145902744,,0.0,,5.5637087541468,,,,,,,
2233,19,0.38,0.0001,6.2983956192478985,,4.0482594822392315,,0.0,,5.921410878499349,,,,,,,
2234,19,0.38,0.0001,5.088041810428395,,2.9560090443667244,,0.0,,5.610612869262695,,,,,,,
2235,19,0.38,0.0001,5.177235198743416,,2.970008691151937,,0.0,,5.808491071065267,,,,,,,
2236,19,0.38,0.0001,5.87099877110234,,3.4457599145394786,,0.0,,6.3822076232345015,,,,,,,
2237,19,0.38,0.0001,5.445481848716736,,3.200545620918274,,0.0,,5.907727003097534,,,,,,,
2238,19,0.38,0.0001,4.892838141497443,,2.4728817378773407,,0.0,,6.368306440465591,,,,,,,
2239,19,0.38,0.0001,5.751093052051686,,3.5345658549556025,,0.0,,5.832966627898039,,,,,,,
2240,19,0.38,0.0001,5.839329779148102,,3.3916085958480835,,0.0,,6.441371738910675,,,,,,,
2241,19,0.38,0.0001,5.767206545229311,,3.4181061762350575,,0.0,,6.181842803955078,,,,,,,
2242,19,0.38,0.0001,5.103843688964844,,2.633764902750651,,0.0,,6.50020751953125,,,,,,,
2243,19,0.38,0.0001,5.407855409564394,,3.0090823607011274,,0.0,,6.312560572768703,,,,,,,
2244,19,0.38,0.0001,5.497724294662476,,2.935805708169937,,0.0,,6.741891264915466,,,,,,,
2245,19,0.38,0.0001,5.956510620117188,,3.6111646270751954,,0.0,,6.171963195800782,,,,,,,
2246,19,0.38,0.0001,4.996255254745483,,2.8316055297851563,,0.0,,5.696447038650513,,,,,,,
2247,19,0.38,0.0001,6.388193003336588,,4.093633906046549,,0.0,,6.038313462999132,,,,,,,
2248,19,0.38,0.0001,5.228693859917777,,2.9067725113459995,,0.0,,6.11031927381243,,,,,,,
2249,19,0.38,0.0001,5.644404517279731,,3.0722635410450123,,0.0,,6.768792187726056,,,,,,,
2250,19,0.38,0.0001,6.02752264808206,,3.5882679995368507,,0.0,,6.419091056374943,,,,,,,
2251,19,0.38,0.0001,4.879600106216058,,2.697585838596995,,0.0,,5.74214293317097,,,,,,,
2252,19,0.38,0.0001,4.765143431149996,,2.352834756557758,,0.0,,6.348180990952712,,,,,,,
2253,19,0.38,0.0001,5.3499700001307895,,2.7670275824410573,,0.0,,6.797217096601214,,,,,,,
2254,19,0.38,0.0001,5.263112585885184,,2.91632559640067,,0.0,,6.175755473545619,,,,,,,
2255,19,0.38,0.0001,5.623983944163603,,3.248417573816636,,0.0,,6.2514908173505,,,,,,,
2256,19,0.38,0.0001,5.710421359900272,,3.4707389311356978,,0.0,,5.893901391462847,,,,,,,
2257,19,0.38,0.0001,5.559453010559082,,3.0481195747852325,,0.0,,6.608772337436676,,,,,,,
2258,19,0.38,0.0001,5.3509339690208435,,3.0871679186820984,,0.0,,5.9572789669036865,,,,,,,
2259,19,0.38,0.0001,6.376062913374468,,4.056720690293745,,0.0,,6.10353235764937,,,,,,,
2260,19,0.38,0.0001,5.3203122688062265,,2.9650912284851074,,0.0,,6.1979500163685195,,,,,,,
2261,19,0.38,0.0001,5.542581156680458,,3.3162845812345805,,0.0,,5.858675279115376,,,,,,,
2262,19,0.38,0.0001,5.820926112513388,,3.469893055577432,,0.0,,6.186929149012411,,,,,,,
2263,19,0.38,0.0001,5.22891395742243,,3.0810493772680108,,0.0,,5.652275865728205,,,,,,,
2264,19,0.38,0.0001,5.562102930886405,,3.0068235908235823,,0.0,,6.724419730050223,,,,,,,
2265,19,0.38,0.0001,5.505346059799194,,3.1304337084293365,,0.0,,6.249769687652588,,,,,,,
2266,19,0.38,0.0001,5.769747177759807,,3.480331023534139,,0.0,,6.024779319763184,,,,,,,
2267,19,0.38,0.0001,5.645107083850437,,3.333493365181817,,0.0,,6.083194308810764,,,,,,,
2268,19,0.38,0.0001,5.50549790263176,,3.150620862841606,,0.0,,6.197044730186462,,,,,,,
2269,19,0.38,0.0001,6.025670576095581,,3.6144402265548705,,0.0,,6.345342969894409,,,,,,,
2270,19,0.38,0.0001,5.261460622151692,,2.7042610461895285,,0.0,,6.72947282057542,,,,,,,
2271,19,0.38,0.0001,5.642620148197297,,3.0878248522358556,,0.0,,6.723145638742754,,,,,,,
2272,19,0.38,0.0001,4.855469192777361,,2.8069803714752197,,0.0,,5.390760285513742,,,,,,,
2273,19,0.38,0.0001,6.198764664786203,,3.6261903671991256,,0.0,,6.769932156517392,,,,,,,
2274,19,0.38,0.0001,5.701916354043143,,3.3038861751556396,,0.0,,6.310605866568429,,,,,,,
2275,19,0.38,0.0001,5.702124913533528,,3.2618643124898274,,0.0,,6.421738560994466,,,,,,,
2276,19,0.38,0.0001,5.4996083577473955,,3.243957690703563,,0.0,,5.9359229161189155,,,,,,,
2277,19,0.38,0.0001,6.240629937913683,,3.7795619699690075,,0.0,,6.476495107014974,,,,,,,
2278,19,0.38,0.0001,5.21769184536404,,2.8647513389587402,,0.0,,6.19194851981269,,,,,,,
2279,19,0.38,0.0001,5.328285217285156,,2.6023398581005277,,0.0,,7.173540705726261,,,,,,,
2280,19,0.38,0.0001,5.175857162475586,,2.6458880969456264,,0.0,,6.657812935965402,,,,,,,
2281,19,0.38,0.0001,5.1911569134942415,,2.598899578226024,,0.0,,6.82172966003418,,,,,,,
2282,19,0.38,0.0001,5.009968879895332,,2.553505628536909,,0.0,,6.4643772809933395,,,,,,,
2283,19,0.38,0.0001,6.069666595458984,,3.6387810134887695,,0.0,,6.397067565917968,,,,,,,
2284,19,0.38,0.0001,5.605910857518514,,3.205174128214518,,0.0,,6.317728439966838,,,,,,,
2285,19,0.38,0.0001,5.375073809956396,,3.275709640148074,,0.0,,5.524642589480378,,,,,,,
2286,19,0.38,0.0001,5.016259168967222,,2.9158304899166794,,0.0,,5.5274440080691605,,,,,,,
2287,19,0.38,0.0001,5.65855231651893,,3.3866449686197133,,0.0,,5.978703352121206,,,,,,,
2288,19,0.38,0.0001,6.571288154238746,,3.916252772013346,,0.0,,6.986936024257115,,,,,,,
2289,19,0.38,0.0001,5.204427563060413,,3.1794941728765314,,0.0,,5.3287722327492455,,,,,,,
2290,19,0.38,0.0001,5.753496863625267,,3.174408397891305,,0.0,,6.787074782631614,,,,,,,
2291,19,0.38,0.0001,6.484017795986599,,4.088374720679389,,0.0,,6.304323549623843,,,,,,,
2292,19,0.38,0.0001,5.81495455691689,,3.2136072861520866,,0.0,,6.845650923879523,,,,,,,
2293,19,0.38,0.0001,6.3010562133789065,,3.722162837982178,,0.0,,6.786561393737793,,,,,,,
2294,19,0.38,0.0001,5.41750663259755,,3.4038867535798447,,0.0,,5.298999496128248,,,,,,,
2295,19,0.38,0.0001,5.172215094933143,,2.659202759082501,,0.0,,6.613190650939941,,,,,,,
2296,19,0.38,0.0001,5.168895412135768,,3.0001366074020797,,0.0,,5.707260338035789,,,,,,,
2297,19,0.38,0.0001,5.9070205437509635,,3.327722242003993,,0.0,,6.787627019380269,,,,,,,
2298,19,0.38,0.0001,4.410181005795796,,2.5068817933400473,,0.0,,5.008682171503703,,,,,,,
2299,19,0.38,0.0001,6.334526062011719,,3.9005911543562606,,0.0,,6.405091775430216,,,,,,,
2300,19,0.38,0.0001,5.648342356962316,,3.28805173144621,,0.0,,6.211291481466854,,,,,,,
2301,19,0.38,0.0001,5.722012383597238,,3.0836388042994907,,0.0,,6.9430888039725165,,,,,,,
2302,19,0.38,0.0001,5.614444469583446,,3.3460569052860656,,0.0,,5.969441282338109,,,,,,,
2303,19,0.38,0.0001,4.794551460831253,,2.5975090486031993,,0.0,,5.781690456249096,,,,,,,
2304,19,0.38,0.0001,5.613362884521484,,3.160391267140706,,0.0,,6.455188687642416,,,,,,,
2305,19,0.38,0.0001,6.026007672573658,,3.8482320055048516,,0.0,,5.730988725702813,,,,,,,
2306,19,0.38,0.0001,5.619526411357679,,3.235525005742123,,0.0,,6.273687864604749,,,,,,,
2307,19,0.38,0.0001,5.632848069474504,,3.4213233122954496,,0.0,,5.819801949165963,,,,,,,
2308,19,0.38,0.0001,5.916535186767578,,3.5945764541625977,,0.0,,6.110417652130127,,,,,,,
2309,19,0.38,0.0001,5.944154407667077,,3.195911283078401,,0.0,,7.232218949691109,,,,,,,
2310,19,0.38,0.0001,5.350412997332486,,3.001370234922929,,0.0,,6.181691429831765,,,,,,,
2311,19,0.38,0.0001,6.619851081602035,,4.139818345346758,,0.0,,6.526401950467017,,,,,,,
2312,19,0.38,0.0001,5.075310298374721,,2.7272684687659856,,0.0,,6.179057620820545,,,,,,,
2313,19,0.38,0.0001,6.300790500640869,,3.7405392646789553,,0.0,,6.737503147125244,,,,,,,
2314,19,0.38,0.0001,5.449056424592671,,2.984729164525082,,0.0,,6.4850717845715975,,,,,,,
2315,19,0.38,0.0001,5.672441678169446,,3.570583857022799,,0.0,,5.53120495722844,,,,,,,
2316,19,0.38,0.0001,5.599645805358887,,3.2667690753936767,,0.0,,6.139149284362793,,,,,,,
2317,19,0.38,0.0001,5.599645805358887,19.076600792294457,3.2667690753936767,16.76913671947661,0.0,0.0,6.139149284362793,6.072273517790295,0.132,0.98,25.900000000000002,0.5250255362614913,0.10970891361134075,0.088
2318,20,0.4,0.0001,5.736099788120815,,3.4160303933279854,,0.0,,5.800173541477748,,,,,,,
2319,20,0.4,0.0001,6.115981773093894,,3.7469616642704717,,0.0,,5.922550201416016,,,,,,,
2320,20,0.4,0.0001,5.404613946613512,,3.017841050499364,,0.0,,5.96693199559262,,,,,,,
2321,20,0.4,0.0001,5.2572872262252,,2.661085053494102,,0.0,,6.490505218505859,,,,,,,
2322,20,0.4,0.0001,4.385330734252929,,2.2331129455566407,,0.0,,5.380544395446777,,,,,,,
2323,20,0.4,0.0001,5.463860097138778,,3.137486001719599,,0.0,,5.815934886103091,,,,,,,
2324,20,0.4,0.0001,5.416512489318848,,2.789090569814046,,0.0,,6.5685546875,,,,,,,
2325,20,0.4,0.0001,5.554737181890578,,3.046417849404471,,0.0,,6.27079827444894,,,,,,,
2326,20,0.4,0.0001,5.945076508955522,,3.6075690587361655,,0.0,,5.84376843770345,,,,,,,
2327,20,0.4,0.0001,4.910101996527778,,2.73304522479022,,0.0,,5.442641788058811,,,,,,,
2328,20,0.4,0.0001,5.29577271597726,,3.143487712315151,,0.0,,5.380712454659598,,,,,,,
2329,20,0.4,0.0001,4.700230205760283,,2.6293830310597137,,0.0,,5.177117796505199,,,,,,,
2330,20,0.4,0.0001,5.584755666328199,,3.3271630316069634,,0.0,,5.643981644601533,,,,,,,
2331,20,0.4,0.0001,5.197487386067708,,3.1219825320773653,,0.0,,5.188762113783095,,,,,,,
2332,20,0.4,0.0001,5.397430050757624,,3.290803463228287,,0.0,,5.266566645714544,,,,,,,
2333,20,0.4,0.0001,5.096227215182397,,2.9733607384466354,,0.0,,5.307166253366778,,,,,,,
2334,20,0.4,0.0001,4.743644261360169,,2.514407294988632,,0.0,,5.5730921745300295,,,,,,,
2335,20,0.4,0.0001,4.969574982265256,,2.8910971947436064,,0.0,,5.196194702724241,,,,,,,
2336,20,0.4,0.0001,6.421703563017004,,4.373573443468879,,0.0,,5.120325228747199,,,,,,,
2337,20,0.4,0.0001,4.883189973377046,,2.7469703129359653,,0.0,,5.340549014863514,,,,,,,
2338,20,0.4,0.0001,5.333500957489013,,3.2536744356155394,,0.0,,5.1995665550231935,,,,,,,
2339,20,0.4,0.0001,4.518940198989141,,2.724519616081601,,0.0,,4.48605135508946,,,,,,,
2340,20,0.4,0.0001,5.298347055912018,,3.1995953768491745,,0.0,,5.2468792498111725,,,,,,,
2341,20,0.4,0.0001,5.773052745395237,,3.544415685865614,,0.0,,5.5715921719868975,,,,,,,
2342,20,0.4,0.0001,4.755961336408343,,2.600920922415597,,0.0,,5.387601034981864,,,,,,,
2343,20,0.4,0.0001,5.125603395349839,,3.0192770817700554,,0.0,,5.265815173878389,,,,,,,
2344,20,0.4,0.0001,5.080285006556018,,2.8587018950232146,,0.0,,5.553957676065379,,,,,,,
2345,20,0.4,0.0001,5.3193168079151825,,3.011820204117719,,0.0,,5.76874127107508,,,,,,,
2346,20,0.4,0.0001,4.044543111047079,,2.123753780542418,,0.0,,4.801972988039949,,,,,,,
2347,20,0.4,0.0001,5.6128830718994145,,3.3391675567626953,,0.0,,5.684288597106933,,,,,,,
2348,20,0.4,0.0001,5.494909413655599,,3.612004195319282,,0.0,,4.707262886895074,,,,,,,
2349,20,0.4,0.0001,5.598950691223145,,3.454952049255371,,0.0,,5.3599959564208985,,,,,,,
2350,20,0.4,0.0001,4.878709554672241,,3.042327618598938,,0.0,,4.590954732894898,,,,,,,
2351,20,0.4,0.0001,5.66478545325143,,3.6664692560831704,,0.0,,4.9957903907412575,,,,,,,
2352,20,0.4,0.0001,5.4008073806762695,,3.0939473708470664,,0.0,,5.767149925231934,,,,,,,
2353,20,0.4,0.0001,5.681388400849842,,3.2102578026907787,,0.0,,6.177826291038876,,,,,,,
2354,20,0.4,0.0001,5.629822540283203,,3.3816429456075032,,0.0,,5.6204486846923825,,,,,,,
2355,20,0.4,0.0001,6.091948601507371,,3.7505369494038243,,0.0,,5.853529345604681,,,,,,,
2356,20,0.4,0.0001,5.329862056634365,,2.953982499929575,,0.0,,5.939698830629006,,,,,,,
2357,20,0.4,0.0001,5.413093476068406,,2.9684483210245767,,0.0,,6.1116127740769155,,,,,,,
2358,20,0.4,0.0001,5.882995193654841,,3.644134044647217,,0.0,,5.597152883356268,,,,,,,
2359,20,0.4,0.0001,5.668555144107703,,3.344860149152351,,0.0,,5.809237335667466,,,,,,,
2360,20,0.4,0.0001,5.109093946569106,,2.7437344719381893,,0.0,,5.913398686577292,,,,,,,
2361,20,0.4,0.0001,5.291257781982422,,3.1248490524291994,,0.0,,5.416021575927735,,,,,,,
2362,20,0.4,0.0001,5.225298767089844,,2.8918764877319334,,0.0,,5.833555603027344,,,,,,,
2363,20,0.4,0.0001,5.950708994051305,,3.717110796672542,,0.0,,5.583995400405511,,,,,,,
2364,20,0.4,0.0001,5.660877500261579,,3.491558517728533,,0.0,,5.423297269003732,,,,,,,
2365,20,0.4,0.0001,5.221019021395979,,3.067228810540561,,0.0,,5.384475181842673,,,,,,,
2366,20,0.4,0.0001,4.247163529489555,,2.606339267655915,,0.0,,4.1020605049881285,,,,,,,
2367,20,0.4,0.0001,5.938906582919034,,3.5176058249040083,,0.0,,6.0532520467584785,,,,,,,
2368,20,0.4,0.0001,5.56114826645962,,3.3676798177319904,,0.0,,5.483671143997547,,,,,,,
2369,20,0.4,0.0001,5.668081283569336,,3.5013870103018623,,0.0,,5.416735621861049,,,,,,,
2370,20,0.4,0.0001,6.303708767068797,,4.046889601082637,,0.0,,5.642047487456223,,,,,,,
2371,20,0.4,0.0001,5.165225127647663,,2.995139615289096,,0.0,,5.425213386272562,,,,,,,
2372,20,0.4,0.0001,5.372843577943999,,3.2153049337452857,,0.0,,5.393846709152748,,,,,,,
2373,20,0.4,0.0001,5.2821113798353405,,2.928937832514445,,0.0,,5.882933298746745,,,,,,,
2374,20,0.4,0.0001,5.33033541629189,,3.231828865252043,,0.0,,5.246266314857884,,,,,,,
2375,20,0.4,0.0001,5.369506982656626,,2.931246280670166,,0.0,,6.095651993384728,,,,,,,
2376,20,0.4,0.0001,6.25359093059193,,3.7687691775235264,,0.0,,6.212054079229182,,,,,,,
2377,20,0.4,0.0001,5.832730583522631,,3.5241147746210513,,0.0,,5.771539771038553,,,,,,,
2378,20,0.4,0.0001,4.983007001876831,,3.024560660123825,,0.0,,4.896116042137146,,,,,,,
2379,20,0.4,0.0001,5.047976247725948,,2.7564697727080314,,0.0,,5.728766102944651,,,,,,,
2380,20,0.4,0.0001,5.621396315725226,,3.374716934404875,,0.0,,5.616698214882298,,,,,,,
2381,20,0.4,0.0001,6.029119618733724,,3.474806531270345,,0.0,,6.385782305399577,,,,,,,
2382,20,0.4,0.0001,5.08548013095198,,2.863331334344272,,0.0,,5.555371744879361,,,,,,,
2383,20,0.4,0.0001,5.5641740163167315,,3.325359787259783,,0.0,,5.597035180954706,,,,,,,
2384,20,0.4,0.0001,5.545743839160816,,3.4020472861625053,,0.0,,5.359240841221165,,,,,,,
2385,20,0.4,0.0001,6.076286438972719,,3.8806277090503323,,0.0,,5.489147124751922,,,,,,,
2386,20,0.4,0.0001,5.589361071586609,,3.142197549343109,,0.0,,6.117908596992493,,,,,,,
2387,20,0.4,0.0001,5.43904265951603,,3.4499814561072815,,0.0,,4.972652841121592,,,,,,,
2388,20,0.4,0.0001,5.3794850905736284,,3.294639468193054,,0.0,,5.2121139367421465,,,,,,,
2389,20,0.4,0.0001,5.392915107108451,,3.1047979303308435,,0.0,,5.720292890394056,,,,,,,
2390,20,0.4,0.0001,6.535879568620161,,4.285431688482111,,0.0,,5.626119353554466,,,,,,,
2391,20,0.4,0.0001,5.671428002251519,,3.480803977118598,,0.0,,5.476559956868489,,,,,,,
2392,20,0.4,0.0001,6.002286564220082,,3.8073843609202993,,0.0,,5.487255529923872,,,,,,,
2393,20,0.4,0.0001,5.618753696310109,,3.153182095494764,,0.0,,6.1639291171369885,,,,,,,
2394,20,0.4,0.0001,4.990604639053345,,2.7369176864624025,,0.0,,5.63421745300293,,,,,,,
2395,20,0.4,0.0001,5.538317228618421,,3.0712702399805973,,0.0,,6.167617421401174,,,,,,,
2396,20,0.4,0.0001,5.873395919799805,,3.3424231500336616,,0.0,,6.327431881066524,,,,,,,
2397,20,0.4,0.0001,6.502574174300484,,4.042616346608037,,0.0,,6.14989421678626,,,,,,,
2398,20,0.4,0.0001,5.228957154030024,,2.8928334435751273,,0.0,,5.840309453565021,,,,,,,
2399,20,0.4,0.0001,6.003973801930745,,3.5093737045923867,,0.0,,6.236500263214111,,,,,,,
2400,20,0.4,0.0001,5.431064946310861,,3.2515244654246738,,0.0,,5.448850938252041,,,,,,,
2401,20,0.4,0.0001,5.830735407377544,,3.4503297303852283,,0.0,,5.9510142677708675,,,,,,,
2402,20,0.4,0.0001,5.012189600202772,,2.8125474982791476,,0.0,,5.499105082617866,,,,,,,
2403,20,0.4,0.0001,6.083730389090145,,3.927023817511166,,0.0,,5.391766604255228,,,,,,,
