,epochs,beta,lr,total_loss,total_loss_te,RCE_mol_loss,RCE_mol_loss_te,RCE_prop_loss,RCE_prop_loss_te,KLD_loss,KLD_loss_te,cond_score,valid,novelty,duplicates,diversity,SA_of_ineterested_cond
1649,14,0.28,0.0003,6.2500992774963375,,3.827386975288391,,0.0,,8.652543354034425,,,,,,,
1650,14,0.28,0.0003,9.443740242405942,,6.750852986385948,,0.0,,9.617453876294588,,,,,,,
1651,14,0.28,0.0003,7.6459280252456665,,5.080544173717499,,0.0,,9.162084579467773,,,,,,,
1652,14,0.28,0.0003,7.408214042926657,,4.76361373375202,,0.0,,9.445000747154499,,,,,,,
1653,14,0.28,0.0003,9.76419324460237,,6.8000465890635615,,0.0,,10.58623803180197,,,,,,,
1654,14,0.28,0.0003,6.61329236943671,,3.8091628297846367,,0.0,,10.014748999413024,,,,,,,
1655,14,0.28,0.0003,9.23670128413609,,6.1182195118495395,,0.0,,11.137435776846749,,,,,,,
1656,14,0.28,0.0003,8.272174232884458,,5.678571450082879,,0.0,,9.262867375424033,,,,,,,
1657,14,0.28,0.0003,8.811335476962002,,6.039354237643155,,0.0,,9.899932861328125,,,,,,,
1658,14,0.28,0.0003,6.253577247994845,,4.175426420618276,,0.0,,7.421967428238665,,,,,,,
1659,14,0.28,0.0003,9.544464302062988,,6.287525415420532,,0.0,,11.63192367553711,,,,,,,
1660,14,0.28,0.0003,7.527655551308079,,4.890923023223877,,0.0,,9.416902140567178,,,,,,,
1661,14,0.28,0.0003,9.224407577514649,,6.394420687357584,,0.0,,10.107095972696941,,,,,,,
1662,14,0.28,0.0003,6.701667886031301,,3.974752928081312,,0.0,,9.738982050042404,,,,,,,
1663,14,0.28,0.0003,8.242754387133049,,5.737239606452711,,0.0,,8.94826686743534,,,,,,,
1664,14,0.28,0.0003,7.367647070633738,,4.827276380438554,,0.0,,9.072752500835218,,,,,,,
1665,14,0.28,0.0003,9.36772616704305,,6.401423692703247,,0.0,,10.593936920166016,,,,,,,
1666,14,0.28,0.0003,9.417790563482987,,6.285634392186215,,0.0,,11.186271165546618,,,,,,,
1667,14,0.28,0.0003,8.410007335521557,,5.598451049239547,,0.0,,10.041272481282553,,,,,,,
1668,14,0.28,0.0003,7.58293696812221,,5.239918300083706,,0.0,,8.367923691159202,,,,,,,
1669,14,0.28,0.0003,7.914082296963396,,5.245458931758486,,0.0,,9.530797958374023,,,,,,,
1670,14,0.28,0.0003,8.937753132411412,,6.185444389070783,,0.0,,9.82967369897025,,,,,,,
1671,14,0.28,0.0003,8.515856424967447,,5.692225420916522,,0.0,,10.084396221019604,,,,,,,
1672,14,0.28,0.0003,8.840853805541991,,5.669391784667969,,0.0,,11.326650238037109,,,,,,,
1673,14,0.28,0.0003,8.10082894784433,,4.972262347186053,,0.0,,11.173452589246962,,,,,,,
1674,14,0.28,0.0003,8.40692631403605,,5.790993849436442,,0.0,,9.342615365982056,,,,,,,
1675,14,0.28,0.0003,8.868589460849762,,6.13312292098999,,0.0,,9.769522786140442,,,,,,,
1676,14,0.28,0.0003,6.693131111763619,,4.291169398539775,,0.0,,8.57843491837785,,,,,,,
1677,14,0.28,0.0003,7.824700709751674,,5.279530552455357,,0.0,,9.089892796107701,,,,,,,
1678,14,0.28,0.0003,5.644487578293373,,3.3783786050204574,,0.0,,8.093246723043508,,,,,,,
1679,14,0.28,0.0003,7.581741557401769,,5.129528438343721,,0.0,,8.757905230802649,,,,,,,
1680,14,0.28,0.0003,6.9858931665835176,,4.753025884213655,,0.0,,7.974526198013969,,,,,,,
1681,14,0.28,0.0003,9.782624024611254,,6.808494567871094,,0.0,,10.621890581571138,,,,,,,
1682,14,0.28,0.0003,7.399014472961426,,4.210394212177822,,0.0,,11.387929507664271,,,,,,,
1683,14,0.28,0.0003,8.29300594329834,,5.453511416912079,,0.0,,10.141052007675171,,,,,,,
1684,14,0.28,0.0003,8.241468702043806,,5.401831027439663,,0.0,,10.141563088553292,,,,,,,
1685,14,0.28,0.0003,9.587906112670899,,6.780005798339844,,0.0,,10.028215637207031,,,,,,,
1686,14,0.28,0.0003,7.726214039082429,,5.12438949273557,,0.0,,9.292230333600726,,,,,,,
1687,14,0.28,0.0003,8.382105582101005,,5.472618321010045,,0.0,,10.391025870186942,,,,,,,
1688,14,0.28,0.0003,7.32800767686632,,4.24239993625217,,0.0,,11.020028177897135,,,,,,,
1689,14,0.28,0.0003,8.202581452160347,,5.331570741606922,,0.0,,10.253609727068644,,,,,,,
1690,14,0.28,0.0003,10.670288630894252,,7.474735260009766,,0.0,,11.412691570463634,,,,,,,
1691,14,0.28,0.0003,6.823574733734131,,4.382926511764526,,0.0,,8.716600036621093,,,,,,,
1692,14,0.28,0.0003,8.82559550892223,,5.803794904188677,,0.0,,10.7921442118558,,,,,,,
1693,14,0.28,0.0003,10.240514174751613,,7.2670060033383574,,0.0,,10.619671199632728,,,,,,,
1694,14,0.28,0.0003,7.802967815864377,,5.253180247981374,,0.0,,9.10638427734375,,,,,,,
1695,14,0.28,0.0003,8.661766942342123,,5.673138554890951,,0.0,,10.673672231038411,,,,,,,
1696,14,0.28,0.0003,10.482394377390543,,7.432723681131999,,0.0,,10.891680081685385,,,,,,,
1697,14,0.28,0.0003,8.293054826797977,,5.394721185007403,,0.0,,10.351192228255734,,,,,,,
1698,14,0.28,0.0003,9.445945892333985,,6.7947468566894536,,0.0,,9.468568115234374,,,,,,,
1699,14,0.28,0.0003,8.940361658732096,,6.042494535446167,,0.0,,10.349525213241577,,,,,,,
1700,14,0.28,0.0003,8.650545640425248,,5.9211899728486035,,0.0,,9.747698928370621,,,,,,,
1701,14,0.28,0.0003,8.093865147343388,,5.183161205715603,,0.0,,10.3953712604664,,,,,,,
1702,14,0.28,0.0003,9.262821197509766,,6.3466039299964905,,0.0,,10.415061593055725,,,,,,,
1703,14,0.28,0.0003,7.32623519897461,,4.279715061187744,,0.0,,10.880429077148438,,,,,,,
1704,14,0.28,0.0003,7.497836534367051,,4.666913986206055,,0.0,,10.110438147256541,,,,,,,
1705,14,0.28,0.0003,9.157638702392578,,5.850601272583008,,0.0,,11.81084701538086,,,,,,,
1706,14,0.28,0.0003,6.951655042932389,,3.9795715656686337,,0.0,,10.614583928534325,,,,,,,
1707,14,0.28,0.0003,6.951655042932389,18.783995710100445,3.9795715656686337,16.07093549455915,0.0,0.0,10.614583928534325,9.689501262846447,0.127,0.919,31.3,0.46179039301310043,0.1064701591108672,0.085
1708,15,0.30000000000000004,0.0003,6.680696375229779,,3.8646612728343293,,0.0,,9.386783543755026,,,,,,,
1709,15,0.30000000000000004,0.0003,6.967632957126783,,4.073336145152217,,0.0,,9.64765515534774,,,,,,,
1710,15,0.30000000000000004,0.0003,6.596454122792119,,4.230716539465862,,0.0,,7.8857909492824385,,,,,,,
1711,15,0.30000000000000004,0.0003,8.20385243342473,,5.448511417095478,,0.0,,9.184469809898964,,,,,,,
1712,15,0.30000000000000004,0.0003,6.29171118865142,,3.836347116006387,,0.0,,8.184546651066961,,,,,,,
1713,15,0.30000000000000004,0.0003,9.042057832082113,,6.293116410573323,,0.0,,9.163137833277384,,,,,,,
1714,15,0.30000000000000004,0.0003,7.9784728156195746,,5.177482322410301,,0.0,,9.336634600604022,,,,,,,
1715,15,0.30000000000000004,0.0003,6.8026562333106995,,4.040605247020721,,0.0,,9.206836581230164,,,,,,,
1716,15,0.30000000000000004,0.0003,7.758776051657541,,5.063895770481655,,0.0,,8.982934270586286,,,,,,,
1717,15,0.30000000000000004,0.0003,6.551104603981485,,4.340151884117905,,0.0,,7.369842529296875,,,,,,,
1718,15,0.30000000000000004,0.0003,7.62905892871675,,5.000817889258975,,0.0,,8.760803131830125,,,,,,,
1719,15,0.30000000000000004,0.0003,8.777486165364584,,5.5430998007456465,,0.0,,10.781287670135498,,,,,,,
1720,15,0.30000000000000004,0.0003,8.931567192077637,,5.677638920870694,,0.0,,10.846427570689809,,,,,,,
1721,15,0.30000000000000004,0.0003,7.234472621570934,,4.488610657778653,,0.0,,9.15287243236195,,,,,,,
1722,15,0.30000000000000004,0.0003,6.7137198197214225,,3.90866756439209,,0.0,,9.350173247487922,,,,,,,
1723,15,0.30000000000000004,0.0003,6.7243875321887785,,4.057735579354422,,0.0,,8.888839176722936,,,,,,,
1724,15,0.30000000000000004,0.0003,7.762154186473174,,4.919435388901654,,0.0,,9.475728988647461,,,,,,,
1725,15,0.30000000000000004,0.0003,6.969083513532366,,4.331356749242666,,0.0,,8.792422391930405,,,,,,,
1726,15,0.30000000000000004,0.0003,8.20314222766507,,5.253137034754599,,0.0,,9.833350150815901,,,,,,,
1727,15,0.30000000000000004,0.0003,7.92780084963198,,4.949145246435095,,0.0,,9.928851516158492,,,,,,,
1728,15,0.30000000000000004,0.0003,6.649148106575012,,3.973256826400757,,0.0,,8.919636726379395,,,,,,,
1729,15,0.30000000000000004,0.0003,7.460665500525272,,4.841529961788293,,0.0,,8.730451294870088,,,,,,,
1730,15,0.30000000000000004,0.0003,6.866539169760311,,4.506227156695197,,0.0,,7.867706691517549,,,,,,,
1731,15,0.30000000000000004,0.0003,7.227433358469317,,4.58649044652139,,0.0,,8.803142424552671,,,,,,,
1732,15,0.30000000000000004,0.0003,9.505503442552355,,7.069912910461426,,0.0,,8.118634435865614,,,,,,,
1733,15,0.30000000000000004,0.0003,6.915713667869568,,4.304980397224426,,0.0,,8.702443718910217,,,,,,,
1734,15,0.30000000000000004,0.0003,7.427509852818081,,4.875875309535435,,0.0,,8.505448259626116,,,,,,,
1735,15,0.30000000000000004,0.0003,7.810281304752126,,4.924148110782399,,0.0,,9.620443344116211,,,,,,,
1736,15,0.30000000000000004,0.0003,8.372346447360131,,5.451521412018807,,0.0,,9.736082753827494,,,,,,,
1737,15,0.30000000000000004,0.0003,8.373081637967017,,5.260702686925089,,0.0,,10.374595642089844,,,,,,,
1738,15,0.30000000000000004,0.0003,8.427082648644081,,5.587478527655969,,0.0,,9.465347069960375,,,,,,,
1739,15,0.30000000000000004,0.0003,7.024151908026801,,4.215962039099799,,0.0,,9.360633002387154,,,,,,,
1740,15,0.30000000000000004,0.0003,8.346504014113854,,5.593255338997676,,0.0,,9.177495364485116,,,,,,,
1741,15,0.30000000000000004,0.0003,6.582777077811105,,4.126506205967495,,0.0,,8.187568773542132,,,,,,,
1742,15,0.30000000000000004,0.0003,6.18558070534154,,3.8140005312467875,,0.0,,7.905266912359941,,,,,,,
1743,15,0.30000000000000004,0.0003,9.372231743552469,,6.856624169783159,,0.0,,8.385358376936479,,,,,,,
1744,15,0.30000000000000004,0.0003,8.225514115958378,,5.62957737363618,,0.0,,8.653122441522006,,,,,,,
1745,15,0.30000000000000004,0.0003,9.539374694824218,,6.72213493347168,,0.0,,9.390799407958985,,,,,,,
1746,15,0.30000000000000004,0.0003,8.607473237173897,,5.743993963514056,,0.0,,9.5449310030256,,,,,,,
1747,15,0.30000000000000004,0.0003,8.302172920920633,,5.435614441380356,,0.0,,9.555193814364346,,,,,,,
1748,15,0.30000000000000004,0.0003,7.675588342878553,,4.967529720730251,,0.0,,9.026861296759712,,,,,,,
1749,15,0.30000000000000004,0.0003,9.277168045043945,,6.601307373046875,,0.0,,8.919535980224609,,,,,,,
1750,15,0.30000000000000004,0.0003,11.201600447944973,,8.294849064039147,,0.0,,9.689170339833135,,,,,,,
1751,15,0.30000000000000004,0.0003,8.49566124225485,,5.981930765612372,,0.0,,8.379101325725687,,,,,,,
1752,15,0.30000000000000004,0.0003,7.965802546909877,,5.037804249354771,,0.0,,9.759994397844586,,,,,,,
1753,15,0.30000000000000004,0.0003,10.019864734850431,,6.955410003662109,,0.0,,10.214849271272358,,,,,,,
1754,15,0.30000000000000004,0.0003,8.90977660469387,,5.930766976397971,,0.0,,9.930031983748727,,,,,,,
1755,15,0.30000000000000004,0.0003,7.643226623535156,,4.850221812725067,,0.0,,9.310015439987183,,,,,,,
1756,15,0.30000000000000004,0.0003,9.208264475283416,,6.414642333984375,,0.0,,9.312073583188264,,,,,,,
1757,15,0.30000000000000004,0.0003,8.167883413809317,,5.700476823029695,,0.0,,8.224689059787327,,,,,,,
1758,15,0.30000000000000004,0.0003,9.844127655029297,,7.119026629130046,,0.0,,9.083669598897298,,,,,,,
1759,15,0.30000000000000004,0.0003,7.473274111747742,,4.815771758556366,,0.0,,8.858340829610825,,,,,,,
1760,15,0.30000000000000004,0.0003,6.259086982063625,,4.009992039721945,,0.0,,7.496982823247495,,,,,,,
1761,15,0.30000000000000004,0.0003,7.45513182419997,,4.798136393229167,,0.0,,8.856651403965094,,,,,,,
1762,15,0.30000000000000004,0.0003,7.2906315213158015,,4.568446976797921,,0.0,,9.073947815668015,,,,,,,
1763,15,0.30000000000000004,0.0003,6.60325649049547,,4.033951865302192,,0.0,,8.564347743988037,,,,,,,
1764,15,0.30000000000000004,0.0003,7.87478979010331,,5.137412021034642,,0.0,,9.124592128552889,,,,,,,
1765,15,0.30000000000000004,0.0003,7.6964290255591985,,5.148627235775902,,0.0,,8.492671330769857,,,,,,,
1766,15,0.30000000000000004,0.0003,7.570453319143741,,5.067901611328125,,0.0,,8.341838430851064,,,,,,,
1767,15,0.30000000000000004,0.0003,8.824498494466146,,6.116307179133098,,0.0,,9.027303695678711,,,,,,,
1768,15,0.30000000000000004,0.0003,8.937459309895834,,6.113677796863374,,0.0,,9.412605285644531,,,,,,,
1769,15,0.30000000000000004,0.0003,7.369937896728516,,4.68351305448092,,0.0,,8.954749278533154,,,,,,,
1770,15,0.30000000000000004,0.0003,7.442771830457322,,5.13679691071206,,0.0,,7.686583458109105,,,,,,,
1771,15,0.30000000000000004,0.0003,8.25240618387858,,5.636324818929037,,0.0,,8.720270538330078,,,,,,,
1772,15,0.30000000000000004,0.0003,8.109376027033878,,5.503782198979304,,0.0,,8.685312711275541,,,,,,,
1773,15,0.30000000000000004,0.0003,10.674863906133742,,8.077954519362677,,0.0,,8.656363623482841,,,,,,,
1774,15,0.30000000000000004,0.0003,8.723740196228027,,5.9483283996582035,,0.0,,9.25137186050415,,,,,,,
1775,15,0.30000000000000004,0.0003,9.24553262270414,,6.125902102543757,,0.0,,10.398767618032602,,,,,,,
1776,15,0.30000000000000004,0.0003,9.271010780334473,,6.335590171813965,,0.0,,9.784735107421875,,,,,,,
1777,15,0.30000000000000004,0.0003,7.168730551196683,,4.38417600816296,,0.0,,9.28184740005001,,,,,,,
1778,15,0.30000000000000004,0.0003,8.804137971666124,,6.221692774030897,,0.0,,8.608150164286295,,,,,,,
1779,15,0.30000000000000004,0.0003,6.381901782491933,,3.94453707985256,,0.0,,8.124548870584238,,,,,,,
1780,15,0.30000000000000004,0.0003,8.66442084312439,,6.026806116104126,,0.0,,8.792048633098602,,,,,,,
1781,15,0.30000000000000004,0.0003,6.379942492434853,,4.401407342208059,,0.0,,6.595117443486264,,,,,,,
1782,15,0.30000000000000004,0.0003,8.737228393554688,,6.128015450068882,,0.0,,8.697375842503138,,,,,,,
1783,15,0.30000000000000004,0.0003,7.9654589335123696,,5.488103654649523,,0.0,,8.257850986056857,,,,,,,
1784,15,0.30000000000000004,0.0003,8.320910376471442,,5.272692035984349,,0.0,,10.16072804219014,,,,,,,
1785,15,0.30000000000000004,0.0003,7.138719521316827,,4.463977028341854,,0.0,,8.91580821018593,,,,,,,
1786,15,0.30000000000000004,0.0003,7.990051303591047,,5.164882864270892,,0.0,,9.417227745056152,,,,,,,
1787,15,0.30000000000000004,0.0003,8.802087783813477,,6.13078982035319,,0.0,,8.904325866699219,,,,,,,
1788,15,0.30000000000000004,0.0003,8.424108152036313,,5.537167301884404,,0.0,,9.623135602032697,,,,,,,
1789,15,0.30000000000000004,0.0003,7.386663481246593,,4.755439536516056,,0.0,,8.770746053651322,,,,,,,
1790,15,0.30000000000000004,0.0003,8.299748738606771,,5.654495048522949,,0.0,,8.817512130737304,,,,,,,
1791,15,0.30000000000000004,0.0003,10.184873580932617,,7.254288221660413,,0.0,,9.768617077877646,,,,,,,
1792,15,0.30000000000000004,0.0003,6.9558699713812935,,4.505602264404297,,0.0,,8.167558839586047,,,,,,,
1793,15,0.30000000000000004,0.0003,8.02580793972673,,5.313927420254411,,0.0,,9.039601424644733,,,,,,,
1794,15,0.30000000000000004,0.0003,7.6258049717655885,,5.46498966217041,,0.0,,7.202716686107494,,,,,,,
1795,15,0.30000000000000004,0.0003,8.50284062491523,,5.915940814548069,,0.0,,8.622998449537489,,,,,,,
1796,15,0.30000000000000004,0.0003,9.562775203159877,,6.674284390040806,,0.0,,9.628302233559745,,,,,,,
1797,15,0.30000000000000004,0.0003,7.7413632074991865,,5.166230228212145,,0.0,,8.583775573306614,,,,,,,
1798,15,0.30000000000000004,0.0003,10.197808685302734,,7.4288426208496094,,0.0,,9.229886932373047,,,,,,,
1799,15,0.30000000000000004,0.0003,8.988455073038738,,6.631687672932943,,0.0,,7.8558907826741535,,,,,,,
1800,15,0.30000000000000004,0.0003,7.065606517176474,,4.3666150493006555,,0.0,,8.996637836579353,,,,,,,
1801,15,0.30000000000000004,0.0003,7.083778115205987,,4.548716389855673,,0.0,,8.450205071027888,,,,,,,
1802,15,0.30000000000000004,0.0003,9.072745674534849,,6.294341037147923,,0.0,,9.261347921271073,,,,,,,
1803,15,0.30000000000000004,0.0003,9.154293975830079,,6.253035011291504,,0.0,,9.670862731933594,,,,,,,
1804,15,0.30000000000000004,0.0003,7.588495952327077,,5.0428631945354185,,0.0,,8.485442556985994,,,,,,,
1805,15,0.30000000000000004,0.0003,8.60128302801223,,5.5598981493995305,,0.0,,10.137948808215913,,,,,,,
1806,15,0.30000000000000004,0.0003,10.107995147705077,,7.164187316894531,,0.0,,9.812693023681641,,,,,,,
1807,15,0.30000000000000004,0.0003,7.57175776163737,,4.87923198276096,,0.0,,8.97508527967665,,,,,,,
1808,15,0.30000000000000004,0.0003,9.282011912419247,,6.225476631751428,,0.0,,10.18845140016996,,,,,,,
1809,15,0.30000000000000004,0.0003,7.33857215534557,,5.045816681601784,,0.0,,7.642518000169233,,,,,,,
1810,15,0.30000000000000004,0.0003,10.217185156685966,,7.326026553199405,,0.0,,9.637194133940197,,,,,,,
1811,15,0.30000000000000004,0.0003,8.843305421912152,,6.076518556346064,,0.0,,9.222622249437416,,,,,,,
1812,15,0.30000000000000004,0.0003,8.766626133638269,,6.1404964222627525,,0.0,,8.75376589158002,,,,,,,
1813,15,0.30000000000000004,0.0003,8.10759874979655,,5.2766008377075195,,0.0,,9.436658604939778,,,,,,,
1814,15,0.30000000000000004,0.0003,8.543049240112305,,5.804691429138184,,0.0,,9.127859382629394,,,,,,,
1815,15,0.30000000000000004,0.0003,7.0408672664476475,,5.187261830205503,,0.0,,6.178684566331946,,,,,,,
1816,15,0.30000000000000004,0.0003,6.503851594596074,,4.116790837255017,,0.0,,7.956868664971713,,,,,,,
1817,15,0.30000000000000004,0.0003,7.664779557122125,,5.166052129533556,,0.0,,8.329091019100613,,,,,,,
1818,15,0.30000000000000004,0.0003,8.03763997554779,,5.620267450809479,,0.0,,8.057908475399017,,,,,,,
1819,15,0.30000000000000004,0.0003,9.68344143458775,,7.092018059321812,,0.0,,8.638077463422503,,,,,,,
1820,15,0.30000000000000004,0.0003,7.3626221550835504,,4.894864103529188,,0.0,,8.225859917534722,,,,,,,
1821,15,0.30000000000000004,0.0003,11.884798140752883,,9.257780801682244,,0.0,,8.756724403018044,,,,,,,
1822,15,0.30000000000000004,0.0003,7.2352314355238425,,5.062939913767688,,0.0,,7.240971475277307,,,,,,,
1823,15,0.30000000000000004,0.0003,7.552849422801625,,4.855130629106001,,0.0,,8.992396267977627,,,,,,,
1824,15,0.30000000000000004,0.0003,8.399293099680255,,5.231223506312216,,0.0,,10.56023185483871,,,,,,,
1825,15,0.30000000000000004,0.0003,7.259716176986695,,4.691251945495606,,0.0,,8.561546421051025,,,,,,,
1826,15,0.30000000000000004,0.0003,8.410741647084555,,5.534718473752339,,0.0,,9.586743911107382,,,,,,,
1827,15,0.30000000000000004,0.0003,8.760804335276285,,5.925629774729411,,0.0,,9.450581709543863,,,,,,,
1828,15,0.30000000000000004,0.0003,7.973934846765855,,5.0992043439079735,,0.0,,9.582434934728285,,,,,,,
1829,15,0.30000000000000004,0.0003,7.973934846765855,20.22448823111398,5.0992043439079735,17.536396898542133,0.0,0.0,9.582434934728285,8.960304187593007,0.109,0.95,29.099999999999998,0.5163329820864068,0.10823253706905994,0.083
1830,16,0.32,0.0003,6.219938075288813,,3.485609013983544,,0.0,,8.544778539779339,,,,,,,
1831,16,0.32,0.0003,6.7288360595703125,,4.281988059149848,,0.0,,7.646400536431207,,,,,,,
1832,16,0.32,0.0003,7.418694610595703,,4.8136067199707036,,0.0,,8.140900115966797,,,,,,,
1833,16,0.32,0.0003,6.794656251606188,,4.506890748676501,,0.0,,7.1492673974288135,,,,,,,
1834,16,0.32,0.0003,6.7701182200990875,,4.198818700066928,,0.0,,8.035310547927331,,,,,,,
1835,16,0.32,0.0003,7.627449527863534,,5.33130685744747,,0.0,,7.175445987332251,,,,,,,
1836,16,0.32,0.0003,6.845941587936046,,4.467227226079896,,0.0,,7.433482325354288,,,,,,,
1837,16,0.32,0.0003,6.175307352034772,,3.9071755018390593,,0.0,,7.087912324999199,,,,,,,
1838,16,0.32,0.0003,7.704309940338135,,5.052872050892223,,0.0,,8.285743973471902,,,,,,,
1839,16,0.32,0.0003,6.8154247283935545,,4.082951202392578,,0.0,,8.538980560302734,,,,,,,
1840,16,0.32,0.0003,7.749471108118693,,5.11448339621226,,0.0,,8.234336892763773,,,,,,,
1841,16,0.32,0.0003,9.166902936738113,,6.789044084220097,,0.0,,7.430809284078664,,,,,,,
1842,16,0.32,0.0003,8.705712795257568,,6.13694167137146,,0.0,,8.027409474054972,,,,,,,
1843,16,0.32,0.0003,8.339291981288365,,5.807344402585711,,0.0,,7.912336213248117,,,,,,,
1844,16,0.32,0.0003,7.5839055817702725,,4.946510347826727,,0.0,,8.241860685677365,,,,,,,
1845,16,0.32,0.0003,8.248714288075766,,5.4767383734385175,,0.0,,8.662424802780151,,,,,,,
1846,16,0.32,0.0003,7.6719509927850025,,5.146909763938503,,0.0,,7.890754147579796,,,,,,,
1847,16,0.32,0.0003,8.149855295817057,,5.58901317914327,,0.0,,8.002631902694702,,,,,,,
1848,16,0.32,0.0003,8.230067202919408,,5.726450167204204,,0.0,,7.823803449931898,,,,,,,
1849,16,0.32,0.0003,8.387429237365723,,5.748554801940918,,0.0,,8.24648323059082,,,,,,,
1850,16,0.32,0.0003,7.579688794685133,,4.757843711159446,,0.0,,8.818265857118549,,,,,,,
1851,16,0.32,0.0003,7.72595586003484,,5.312699910756704,,0.0,,7.541424931706609,,,,,,,
1852,16,0.32,0.0003,7.6444836784811585,,5.073651594274184,,0.0,,8.033850838156308,,,,,,,
1853,16,0.32,0.0003,8.144043110035083,,5.5715456362123845,,0.0,,8.039054870605469,,,,,,,
1854,16,0.32,0.0003,7.917327499389648,,5.400302314758301,,0.0,,7.865703709920248,,,,,,,
1855,16,0.32,0.0003,6.876344231998219,,4.235891847049489,,0.0,,8.251413794124828,,,,,,,
1856,16,0.32,0.0003,6.840871493021647,,4.500259028540717,,0.0,,7.314413812425402,,,,,,,
1857,16,0.32,0.0003,6.30230596791143,,4.216133698173191,,0.0,,6.51928827036982,,,,,,,
1858,16,0.32,0.0003,6.6880848942970745,,4.6053603036063055,,0.0,,6.508514209669464,,,,,,,
1859,16,0.32,0.0003,9.07940185546875,,6.440996170043945,,0.0,,8.245017929077148,,,,,,,
1860,16,0.32,0.0003,8.436075297268955,,5.671073003248735,,0.0,,8.640632542696865,,,,,,,
1861,16,0.32,0.0003,10.270765228271484,,7.676071548461914,,0.0,,8.108417510986328,,,,,,,
1862,16,0.32,0.0003,6.759293026394314,,4.148330132166545,,0.0,,8.159259107377794,,,,,,,
1863,16,0.32,0.0003,7.169242947600608,,4.66065779397654,,0.0,,7.83932885458303,,,,,,,
1864,16,0.32,0.0003,7.531646551087845,,5.197050937386447,,0.0,,7.2956112706384,,,,,,,
1865,16,0.32,0.0003,7.880481937953404,,5.077044132777623,,0.0,,8.760743604387557,,,,,,,
1866,16,0.32,0.0003,8.576684355735779,,6.1892043352127075,,0.0,,7.460875153541565,,,,,,,
1867,16,0.32,0.0003,6.4676872253417965,,4.001245546340942,,0.0,,7.707630348205567,,,,,,,
1868,16,0.32,0.0003,7.008834648132324,,4.611492776870728,,0.0,,7.491693496704102,,,,,,,
